,rpc,Tfi,m_dot,Tfo,d_nom,porosity,ins,vol,T_o,L
645,0.007124794201523649,300.6331970140266,0.0007280242428843661,1010.5310551158204,0.006586919324033113,0.3076608264177588,0.0806153189868419,0.001177448757801403,352.7203199995902,0.032287713299060904
646,0.023859026638907717,481.2532433860191,0.0009870752787772658,1098.970028900672,0.009182745867992928,0.20838368800480225,0.0625424697642168,0.002773722778215505,404.4595132320916,0.07798619093824177
647,0.019816698812972832,520.7897999396836,0.0006482816227240245,1346.1239022016982,0.005267571817389252,0.7272975816779316,0.0653149363010747,0.0028904284489423425,426.5850176680351,0.08324257619337615
648,0.012596714892155556,358.3045872521486,0.0002425224666572909,1668.3604255003368,0.002605669754620544,0.5415932299097326,0.109518694357976,0.004600693882702218,369.4091318410104,0.07250886794705153
649,0.020017672792704645,470.8279538665684,0.0004031201589450588,1480.6893242424412,0.006394825799674743,0.7338452198420167,0.07333645350625875,0.0036281253334578506,431.0796828456752,0.08987889841009031
650,0.009818096166671108,443.09760201540496,0.0008065782936835626,1241.0840254079055,0.00618082706884342,0.9319763983247831,0.15421356820019128,0.00811362533820972,323.3925571608763,0.07625704446083549
651,0.021188551871150176,334.3994271231144,0.0004566685341556423,1303.4935509243608,0.006375727037387029,0.7384359787949537,0.11242051662624777,0.0021702505532182155,322.27905588106967,0.029276981062245796
652,0.017423844853654166,341.4287953174125,0.0005283050362320551,1350.1951074568203,0.004175170289393028,0.8709970337840339,0.18302185924430509,0.005807954876281585,306.1915319235458,0.038042590361207766
653,0.020532580605660378,594.4861112197857,0.000368776249950116,1622.5330582687805,0.001243277167169479,0.715597052083961,0.1980799967613907,0.01021361495941626,317.1275132921493,0.05710089891547686
654,0.013305417374507574,510.1176934936561,0.0004996371863646721,1485.05770180164,0.0032924616135934,0.761206884637403,0.05115768860086478,0.0012772522804873363,467.9695789628204,0.05698922073982375
655,0.022923439010729223,594.7463439190731,0.000403562591718791,1529.39220309191,0.0016675308270508455,0.527282840849792,0.0699409901504479,0.0023379215102760846,421.9052572725374,0.05842058147540649
656,0.02065708688361569,498.3704946535207,0.00029315344090977374,1639.9129607019593,0.0038035534286459784,0.46061132959703466,0.2096263421835549,0.015710023451412113,323.2054990942858,0.07982938208413459
657,0.012115631898666542,513.1134391804565,0.0002922239321107868,1680.940256884061,0.007750363831256662,0.5510408039115826,0.16610345568444643,0.007666650771534979,329.0273724992045,0.0621104767390448
658,0.01803302008233727,559.5560279218382,0.00032066870123579423,1617.297352400488,0.00375623748647096,0.21912222548022797,0.13618445082917727,0.0032441360621472347,324.1930150136268,0.03402246517621978
659,0.010231809404143113,491.1374681992232,0.0008948211799973997,1257.9004799630045,0.002590483542158468,0.5553495410812928,0.1755869090113238,0.007441390148266072,312.5608838963514,0.0559157897257692
660,0.02054681913962864,507.49988754501794,0.0002368158655399348,1583.1680973862476,0.005239499061717891,0.905002521563021,0.07364965574842355,0.003485102601971184,443.9003546341363,0.08506683989542237
661,0.015172969267911505,587.5453236448964,0.000958381936961148,1214.080452553811,0.00883596516559461,0.682617996023366,0.1274718303206437,0.004138931461244575,328.16378959659204,0.049803286045844095
662,0.01792435213530389,577.5303847314989,0.0007707177013410987,1303.3754500826092,0.002881618802971212,0.462679720269702,0.09560801886878714,0.005534993194665909,373.9006131939568,0.0988084525291336
663,0.019324665561024617,554.3456043069025,0.00032483417215432565,1607.8808548283507,0.00408033715853838,0.633190093084546,0.23769858504151992,0.023940618591128216,320.80812550393387,0.09930086990874384
664,0.0073056424344001055,415.8491545721748,0.0007312875514971841,1275.21393928557,0.00801459071594389,0.5350813447609304,0.1578536740077514,0.010533776398087924,329.52662250125206,0.09780095260991518
665,0.019875944935528377,535.7089184277377,0.0002980218269802892,1580.9362581464386,0.005415769067506279,0.782697456782599,0.19588277918521055,0.0050417654648990656,304.04056233931817,0.028873353057014974
666,0.00873295588034547,522.8353429877913,0.0002553276560130703,1664.3163745750514,0.004636410648305915,0.8691615183889588,0.055449517554119455,0.0015197322814789207,491.6138995861832,0.06826118952162928
667,0.010981988586442384,514.8942544653632,0.0008351107437917622,1288.2800808258016,0.00490461464895116,0.7544192870883214,0.12175325308239807,0.006671230051613137,342.64528315989094,0.09102853045943501
668,0.018078318202092845,531.2904329724961,0.0005199232305619381,1455.8293452046855,0.005893053208530967,0.8271381195792781,0.08897862521057971,0.003989257421068039,384.7215447092885,0.07865844963371739
669,0.012674501387719696,492.36805938869486,0.0008443910462641635,1266.6875798202443,0.009393063288109791,0.48027124275483446,0.21996004468440536,0.018733397574783758,314.2613460894388,0.09342889302323229
670,0.01505682214240682,442.71715773376536,0.0006953732380912432,1319.2014082448015,0.002941179124886684,0.8155201435719656,0.0908381242835356,0.003951564097270479,366.5725788555837,0.07936016525564984
671,0.01521636579598786,566.7757247231791,0.0008277671931533837,1119.9412122422093,0.003897534217010044,0.796606164947249,0.11334400053698523,0.001658413214015288,312.74491230836173,0.02391866595188936
672,0.016129903453582693,408.43008055048904,0.0005261589447081248,1425.320005905917,0.002663610009286971,0.9265569408188384,0.1061183728307476,0.0030761943512294734,338.6850858425985,0.048391587857464315
673,0.022622785580733967,596.3357934539049,0.0003919019280924456,1576.6051048664715,0.0032937421982010768,0.2795333984984823,0.17082429674263816,0.0057169488100723646,316.0066398123876,0.0399423842667545
674,0.02235989287271673,558.5225114191521,0.0009341283190045085,1259.870079525158,0.00810951566185205,0.6114289659346406,0.24526003432605772,0.025398132502054735,311.42728522850194,0.0977268651513952
675,0.008913951959010583,372.8379239572083,0.0008631275765494605,1178.5817197656916,0.009128177345164646,0.3894690401832424,0.2412078724022375,0.01992243477937968,309.2354511126917,0.08691068894542844
676,0.009478757735836209,374.32745209403134,0.00025206784156001153,1677.7197458179053,0.009721735314330323,0.4900123545826433,0.21665798209789291,0.014715045310731704,319.3313587649915,0.07731412465356356
677,0.022616129645293886,525.23056725517,0.0009652692743977725,1231.6352220595331,0.0024946378998674354,0.20582996255422467,0.062032982716161526,0.001864598724517028,401.04131461652617,0.05419564784607105
678,0.014472948871714904,440.25046122138497,0.0003588047905845138,1602.2700349086763,0.00505455081519679,0.4659415199604751,0.1564191184210694,0.008065987470546442,334.23105028382605,0.07045825902945993
679,0.020681550609671372,582.6219662633991,0.0009449842562287424,1276.250723126894,0.0047164402376900835,0.5623256482513466,0.1602363130666307,0.010471889132049467,325.67146566037707,0.08257299923779851
680,0.02120768148486816,313.6257268365397,0.0008334310162012061,898.775608598155,0.0054838855145530625,0.5459118669387377,0.07199253155927153,0.0008471620930448743,327.0505751126723,0.0210437025067746
681,0.0196369794535574,476.6138360391428,0.000514647396223883,1439.9303243166396,0.006195121115468593,0.3363571241583165,0.07978655904667521,0.0030556443774374838,396.8541507784857,0.0681982241200104
682,0.0065932986850952375,370.5896874079284,0.0007417423800835822,1194.7086617383552,0.009801370707100849,0.39660533048252766,0.22249654219658,0.0133828160036783,310.41311644797105,0.06865712348141205
683,0.018920909891818407,501.6925549008124,0.0006085723216664208,1398.1427049842223,0.0012776056340664135,0.6602943652475778,0.2030440239033928,0.014726992844735883,317.22527465460263,0.08006806632840424
684,0.009329566656794607,510.8087993149756,0.0005461037869785488,1414.8987869349069,0.00982701638032556,0.8723773945034665,0.1833454345213092,0.009227171988823616,319.1281441580742,0.0649360481831582
685,0.024518946100041288,321.3576711298164,0.0009848709402655296,1168.8964873250195,0.0015567053851203608,0.8899678566052398,0.16501834597423193,0.008033641669305721,308.9321342216372,0.05824248946910593
686,0.011435553899845637,589.1107664796493,0.00022838882949319383,1714.285710324105,0.008563683691823627,0.3104099757467538,0.19985727019218869,0.006498347775112449,309.83447011084337,0.038665956629498656
687,0.017301328756060514,331.93674967024793,0.0007480588166399354,1137.2813095900567,0.009412915086935036,0.6698994263716179,0.22338542440636436,0.008344927964462765,301.7133360787391,0.03908722091919942
688,0.01575878354124619,529.5840877777221,0.00036081077963246046,1458.0804517276788,0.0005268250969623899,0.3339612048213143,0.09788601001617751,0.005427734588507765,386.1338767619332,0.09673076919094424
689,0.022907928001889264,365.7439607820252,0.0008724251200414852,1088.0135003495168,0.008751211211483267,0.933148065873504,0.21698460054012889,0.010198189278500774,301.8128565625426,0.048060203631659686
690,0.008572997712051356,332.9269355773581,0.0008841474191835328,1116.8045970355004,0.005813746168559423,0.26001174556709394,0.060039683842683655,0.001636588819695952,407.7273930583239,0.06634343425737181
691,0.016934389071694835,509.66025021309866,0.000699220549061527,1342.9913381067715,0.009747816679365053,0.5456669315402447,0.14147400247499595,0.00783707454830258,334.9851213047382,0.07837427737206802
692,0.009511724325112799,590.6094182547552,0.0006739555833065692,1395.88611970725,0.00793269235783277,0.37811434943649935,0.1269600917584866,0.006037943740073729,344.33370702207566,0.0784995094743421
693,0.015007057982614844,413.71654075976335,0.00023432682897889977,1616.9208737414328,0.006687747777850655,0.34444544096212426,0.08349814978022665,0.0013302286742183703,363.0327291873194,0.03015098887435172
694,0.01886950086121554,461.77206798597626,0.0002344406165777496,1647.7800074592683,0.00820212585766199,0.39620949039202263,0.06513617302902555,0.00145273755297501,427.8725168314738,0.04274873086464067
695,0.013772923544573372,362.96338562265,0.0002947579452429184,1601.1132215172731,0.0005959677744420571,0.5976316772170467,0.1401109090640166,0.0067931082022813375,342.5129128809139,0.07151551188170932
696,0.020963858705645183,412.3888288338196,0.0006267324182277031,1396.140732303859,0.0008602404292517352,0.5427634745421588,0.23339130396583543,0.01611413101599517,309.56329170215673,0.06814448971935215
697,0.02428802742219552,434.5474127403879,0.0009687234204588365,1157.0465739738045,0.003729999013012905,0.4807443338044262,0.1693337141361028,0.007763755193061646,312.27662199119686,0.05415406443434304
698,0.008704476820312683,320.3078047351626,0.0007309615253867457,1170.8690775299883,0.007458498537009339,0.524222746892919,0.11303823191534972,0.003546374783172891,337.7098939367088,0.056186671025641045
699,0.01406040616403114,538.5288678219652,0.0008737512194212539,1282.916557602492,0.0033874491926344243,0.5618051774990644,0.16527314582402186,0.010036552348971252,322.55470260534787,0.08040329930264
700,0.011695212592911263,487.6485489803418,0.0007749500637161042,1269.4078160767572,0.008495282468971141,0.7270886753387991,0.10316912169208908,0.004174343644039452,353.2392243483607,0.07305401676358073
701,0.02198602194263715,315.26708924188614,0.00026549112566493817,1631.170550415472,0.0012867447031551687,0.587852676239015,0.19945376023404177,0.008217552518108635,312.3077191220959,0.044871951169534095
702,0.016635961571417796,424.87869462549855,0.0003995941840622105,1325.8156445265308,0.0037710935123602823,0.7802649000625129,0.2296420154442064,0.004510416810902477,296.15062277416934,0.020248660872956483
703,0.01477233910813783,394.5149666971109,0.0009594125425042116,1174.3196485976537,0.005120513681820349,0.3344696917809594,0.23742335527958544,0.021513421442066073,309.2092938247088,0.09242662819606134
704,0.024970237968236407,588.7628846729708,0.00023528821645839437,1602.0539928178027,0.007981321573328494,0.34947466099095653,0.11435943221585054,0.00784696365014416,380.8346473377711,0.0983916976240331
705,0.020729659933622937,460.88332047119457,0.00034006902105201525,1610.6983059872828,0.0033922878700367058,0.33656804207533486,0.1912629816095809,0.007498191735937311,313.5319871243319,0.04434638764459736
706,0.0063218605492666525,415.07899964464553,0.00021508224997600245,1690.214742557865,0.0037091894459039426,0.871823589377893,0.22142588929273527,0.018829495031571535,322.56286971910083,0.09764935143832464
707,0.013888624553356469,355.8814976034884,0.0002780773466912809,1643.5527465925531,0.009793048076064594,0.6776155847675349,0.13891289944133867,0.006206668130246768,342.72285358816833,0.06616274496245736
708,0.024753165007061585,351.61398168667165,0.0007404343342429021,1236.3967389893019,0.009533536958882928,0.8921163888848916,0.2172600477360729,0.015881888735794547,309.3215999948611,0.07363866248183618
709,0.01801540854449004,379.78024525816926,0.0004273494207676249,1468.7101374096947,0.009703177895044527,0.6755505765053982,0.12768142479296532,0.004238029455730152,334.7830099356416,0.049134402701044376
710,0.009007636988666785,478.6890260437647,0.00025996165215785654,1715.246929219668,0.005306691323058121,0.38032703363091297,0.19278873552730208,0.007940012879558046,316.30810538344474,0.0513762564735016
711,0.024310675572074687,570.8196680141416,0.00035507071020040866,1590.1792362599217,0.0016767869614676806,0.3317061410021759,0.14523650434465907,0.00496211318666556,328.2511020011916,0.0439624754634798
712,0.01747404292876773,340.0240224730543,0.0005433822711997651,1413.995726197329,0.005977487823059083,0.36523220528989697,0.19573303098987113,0.014859396050040984,321.17570827079476,0.08696967473509751
713,0.020333407793795694,301.3113064262048,0.000271330926399731,1512.968009972255,0.000568310252412132,0.2931199140393824,0.10328572845220561,0.005847709249684709,381.78327782917,0.09024253313254417
